gameId,playId,QB_distance_WR,QB_distance_G,QB_distance_T,QB_distance_TE,QB_distance_C,QB_distance_QB,QB_distance_RB,WR_closest_opponent_distance,G_closest_opponent_distance,T_closest_opponent_distance,TE_closest_opponent_distance,C_closest_opponent_distance,QB_closest_opponent_distance,RB_closest_opponent_distance,QB_distance_FB,FB_closest_opponent_distance,football_closest_opponent_position,offenseFormation,possessionTeam,defensiveTeam,preSnapHomeTeamWinProbability,preSnapHomeScore,preSnapVisitorScore,preSnapHomeTeamWinProbability,isHome,pass_success,week
2022100911,3821,25.022058268655684,3.8264866392031256,2.347977853387888,17.671788251334387,3.7173377570514208,0.0,10.127808252529269,2.850122804371766,0.6664833081180678,0.7976214641043698,4.550571392693455,0.7076722405181627,0.6673091178365762,6.988769562662658,0.0,0.0,TE,SHOTGUN,ARI,PHI,0.31943466514349,17,20,0.31943466514349,1,1,5
2022100911,3873,30.536072111520824,7.578555271290161,3.276156284428445,26.62168289195857,6.67955836863486,0.0,13.310394434426046,3.465385981387934,2.4086925914279766,0.7907591289387713,3.405994715204356,1.3345411196362542,0.5069527743537595,7.205865666247186,0.0,0.0,TE,SHOTGUN,ARI,PHI,0.271314814686775,17,20,0.271314814686775,1,0,5
2022100911,3895,28.3442304534803,3.31265754342341,3.743006812710881,19.188126537002,3.677200021755685,0.0,20.36118857041504,4.631813899543025,0.7507329751649401,1.2541929676090509,4.9254441424099,0.7499999999999972,0.5292446598476064,7.061593304630339,0.0,0.0,TE,EMPTY,ARI,PHI,0.245603762567043,17,20,0.245603762567043,1,1,5
2022100911,3919,27.422715036990777,8.011597843127177,5.659628963103503,17.695041678391153,4.758361062382718,0.0,4.232079866921233,6.220008038580015,1.9382982226685315,1.1047624178980788,1.1016351483136342,0.8969392398596494,0.8343287235573466,1.2599206324209433,0.0,0.0,WR,SHOTGUN,ARI,PHI,0.367567047476768,17,20,0.367567047476768,1,1,5
2022100911,3943,25.464343698591566,2.8151909349101043,3.0464569585011376,15.893448335713682,3.4600144508368755,0.0,11.24847100720805,5.446145425895273,1.5139682955729301,0.7261542535852854,4.118859065323795,0.80529497701153,0.3452541443582295,5.9964739639224645,0.0,0.0,WR,SHOTGUN,ARI,PHI,0.383343085646629,17,20,0.383343085646629,1,1,5
2022100912,55,11.691385717698308,2.6876011608867842,4.093079525247462,3.017283546503377,0.0,0.0,4.674120238076891,6.723094525588636,0.8032434251209334,0.8655634003352927,0.8285529554590935,0.0,1.2000404421038542,5.85054571283239,0.0,0.0,WR,SINGLEBACK,LA,DAL,0.704538656398654,0,0,0.704538656398654,1,1,5
2022100912,79,25.036415478258867,3.7707956720034552,4.657692561773475,13.665053969889758,0.0,0.0,8.280923861502407,3.745530670011927,1.1896638180595327,1.365650028374776,1.1860016863394376,0.0,0.4957846154934836,6.147584891646473,0.0,0.0,WR,SHOTGUN,LA,DAL,0.685115272179246,0,0,0.685115272179246,1,1,5
2022100912,251,34.20790844234707,2.2110857061633755,5.157722365540822,28.62839150214347,0.0,0.0,16.658706432373435,6.3238674875427305,1.4657762448614122,2.0808652046684832,4.6353856366002555,0.0,0.4695752306271117,15.105403006871423,0.0,0.0,WR,SHOTGUN,LA,DAL,0.566638976335526,0,6,0.566638976335526,1,1,5
2022100912,275,18.811384850669555,4.006494727314642,4.147722266497599,17.708986419329594,0.0,0.0,22.162619430022257,1.4241488686229409,1.0735455276791936,0.7684399781375201,4.3290645640831,0.0,0.6041526787905488,2.814125086061383,0.0,0.0,TE,EMPTY,LA,DAL,0.565684711560607,0,6,0.565684711560607,1,1,5
2022100912,309,20.764570787762505,3.3791271062213672,5.285574708581839,13.20074619103026,0.0,0.0,2.581472448042012,2.553840245590942,1.6475436261295082,1.041201229350023,1.1961605243444526,0.0,0.6161203169908044,0.8429116205154612,0.0,0.0,CB,SHOTGUN,LA,DAL,0.589263210073113,0,6,0.589263210073113,1,0,5
2022100912,331,21.932124840060528,3.7047267105685404,4.727811332953121,13.396062854435998,0.0,0.0,2.3287979732042015,2.554310082977397,1.6697305171793437,1.638566446623391,2.2909386722476874,0.0,0.9347734064532939,0.8850988645343519,0.0,0.0,CB,SHOTGUN,LA,DAL,0.581009464338422,0,6,0.581009464338422,1,0,5
2022100912,353,28.689421395350585,3.30854953113898,4.486423965699181,3.3841542518035537,0.0,0.0,3.1978899293127703,8.038538424365463,1.2044085685513855,2.238928315065047,1.5906288064787475,0.0,1.0688779163215947,1.0123734488813838,0.0,0.0,WR,SHOTGUN,LA,DAL,0.566814051941037,0,6,0.566814051941037,1,0,5
2022100912,423,19.2444693353701,1.7396838793298086,2.0991426821443078,20.93993791776853,3.0700162866017524,0.0,22.747962546127074,11.241814800111248,0.7138627319029788,0.7920227269466497,0.8700574693662472,0.5731491952362912,0.5044801555625771,5.7675298005298625,0.0,0.0,WR,EMPTY,DAL,LA,0.392540726810694,0,6,0.392540726810694,0,0,5
2022100912,445,24.772282898433083,3.0818338696302243,4.324742766916895,16.525011346440888,2.0339370688396436,0.0,2.0591503102007906,3.1100160771288623,1.1011357772772636,1.1790250209389144,3.789630588856915,0.9124143795447384,0.7045569706580479,1.8406792224611066,0.0,0.0,TE,SHOTGUN,DAL,LA,0.411200519651175,0,6,0.411200519651175,0,0,5
2022100912,573,30.07351825111256,5.605755970428964,7.664391691452106,3.1790721916936686,0.0,0.0,12.750474500974464,3.068044980113557,1.3346160496562383,1.2241323457861912,0.8700574693662527,0.0,2.804013126185359,6.7242322981884035,0.0,0.0,WR,SHOTGUN,LA,DAL,0.468881176784635,0,9,0.468881176784635,1,1,5
2022100912,618,24.647373085178877,2.44920395230777,4.300011627891256,28.34256869092849,0.0,0.0,12.78524149165748,4.349402257782097,2.929044212708301,2.2146105752479373,2.6162950903902256,0.0,1.877471704180916,2.556442841136879,0.0,0.0,RB,EMPTY,LA,DAL,0.549366980791092,0,9,0.549366980791092,1,0,5
2022100912,640,25.924401632438887,4.966538029654059,3.9048303420251176,13.79569860500004,0.0,0.0,6.08358446970205,1.9516659550240671,3.530849756078557,1.1329607230614853,0.6103277807866864,0.0,1.441388219738181,4.109622853742176,0.0,0.0,WR,SHOTGUN,LA,DAL,0.533307425677776,0,9,0.533307425677776,1,0,5
2022100912,717,18.002138761824938,4.478939606647978,4.354905280255817,11.826766252868953,2.2677080940897114,0.0,15.083560587606629,4.1148633027112815,1.3741906709041518,1.570127383367344,1.5962455951387897,0.6549045732013165,1.192518197806478,11.119015244166185,0.0,0.0,WR,SHOTGUN,DAL,LA,0.469250632449985,3,9,0.469250632449985,0,1,5
2022100912,783,24.090682846278973,5.1197656196353405,4.575904282215702,16.30490723677998,4.356190996730977,0.0,2.3910248848558666,8.734815395874138,1.0012991560967164,1.0492378186092988,5.482052535319235,0.6122091146005556,0.6621925049235768,0.761183289359403,0.0,0.0,WR,SHOTGUN,DAL,LA,0.444929135963321,3,9,0.444929135963321,0,1,5
2022100912,1011,35.625250876309636,2.34644411823508,4.244573005615525,5.339222789882437,0.0,0.0,3.914141029651332,3.9584087712109746,2.0369089584119564,3.075093494513621,1.307516730294493,0.0,0.45650841154354826,2.0529978080845597,0.0,0.0,WR,SHOTGUN,LA,DAL,0.450763408094645,3,9,0.450763408094645,1,1,5
2022100912,1054,30.12464273647075,9.857205486343474,4.848143974759823,5.618051263561048,1.7734147850968172,0.0,1.775528090456473,4.3126442004876795,1.678689965419465,0.89988888202933,3.667710457492523,0.724430811050992,1.792344832893488,0.5437830449728952,0.0,0.0,WR,I_FORM,DAL,LA,0.44418272934854,3,9,0.44418272934854,0,1,5
2022100912,1126,20.19401148855769,4.4905790272525,3.2413885913293345,15.90626606089562,3.144026081316754,0.0,12.801538969983257,2.5173398658107313,1.0234256201600558,1.2840560735419706,0.7769813382572376,2.036516633862836,0.5269735100822018,7.091466703017092,0.0,0.0,WR,SHOTGUN,DAL,LA,0.397023390978575,3,9,0.397023390978575,0,0,5
2022100912,1193,39.3367512639262,2.4633310780323465,4.447752241301218,3.4719591011416044,0.0,0.0,13.968854641666224,3.3736034147480884,1.0660675400742665,1.6942549985170487,0.9027181176868028,0.0,0.6876773153354252,6.900115941054907,0.0,0.0,RB,SINGLEBACK,LA,DAL,0.43684359267354,3,9,0.43684359267354,1,1,5
2022100912,1222,19.769982296400773,4.452875475465263,3.3630046089769183,17.552894348226445,0.0,0.0,19.633853416993823,1.3018832512940601,0.8655634003352953,0.7184010022264732,0.8315046602394948,0.0,0.6521498811381595,4.195485669144874,0.0,0.0,WR,EMPTY,LA,DAL,0.439121168106794,3,9,0.439121168106794,1,1,5
2022100912,1299,22.48362292870079,3.1578632015969226,4.768280612547877,18.859183439375098,1.5980300372646208,0.0,27.676798947855225,4.636216129560825,0.9261209424259881,0.6440496875241837,3.758989225842499,1.104219181141139,0.6824939121098457,4.763297177376184,0.0,0.0,WR,EMPTY,DAL,LA,0.678598767146468,10,9,0.678598767146468,0,1,5
2022100912,1407,21.503118378505008,4.253998119416604,4.073327877792308,13.781600052243574,0.0,0.0,5.705190619076628,6.135878095268844,1.0716809226630848,3.29256709349795,4.508935572837566,0.0,0.753126758620929,1.2517188182655072,0.0,0.0,TE,SHOTGUN,LA,DAL,0.414894033223391,10,16,0.414894033223391,1,0,5
2022100912,1429,26.28270343781248,4.954886477004295,5.88328139731562,6.229815406575061,0.0,0.0,5.536867345349716,3.987793876318082,0.7532595834106594,1.3709121051329305,0.9765244492586981,0.0,0.3676963935344381,2.9681138792169,0.0,0.0,WR,SHOTGUN,LA,DAL,0.394446060061455,10,16,0.394446060061455,1,1,5
2022100912,1570,18.540099783981734,3.7438616427426887,3.8801159776480874,14.62656829198154,3.068973769845546,0.0,6.527189287894138,7.1546977574178525,2.5074489027695073,1.4996666296213976,1.900657780874824,0.7430343195303986,0.5800871684988176,1.9799494943053486,0.0,0.0,WR,SHOTGUN,DAL,LA,0.441493384540081,10,16,0.441493384540081,0,1,5
2022100912,1611,27.07400598359984,6.387378178877466,9.263487464232893,9.208827286902496,0.0,0.0,4.7417823653137035,4.440045044816549,2.0124860247961958,1.1236102527122125,0.8140024569987496,0.0,0.8021225219137534,1.1928118040998759,0.0,0.0,TE,SINGLEBACK,LA,DAL,0.431623097509146,10,16,0.431623097509146,1,0,5
2022100912,1633,19.667867194996,2.9312454690796548,4.478928443277474,14.360226321336306,0.0,0.0,2.6730132809247302,2.4781444671366546,0.7992496481075252,1.2026637102698319,3.883104428160539,0.0,0.30610417596086203,0.6228964600958987,0.0,0.0,TE,SHOTGUN,LA,DAL,0.415729239583015,10,16,0.415729239583015,1,1,5
2022100912,1657,24.9088939939131,2.947829710142702,4.279077003280031,19.603604260441497,0.0,0.0,29.056195552756044,2.846225570821823,0.8802272433866158,1.5435349040433148,2.4377243486497755,0.0,0.7404048719382625,0.9047098982546821,0.0,0.0,WR,EMPTY,LA,DAL,0.410462118685246,10,16,0.410462118685246,1,0,5
2022100912,1703,29.778357913088495,23.106172335547058,23.91829843446227,22.14260373126882,0.0,0.0,11.99607018985801,2.3813651546959367,8.414867794564568,8.648942131844795,1.0186265262597485,0.0,0.5288653835377087,3.6498356127365543,0.0,0.0,WR,SHOTGUN,LA,DAL,0.449520379304886,10,16,0.449520379304886,1,0,5
2022100912,1732,15.388843361344607,5.426389223046944,8.23881666260392,16.24823682742223,0.0,0.0,24.899375494176553,6.964208497740431,1.8062391868188425,3.555080871091408,5.310037664649849,0.0,0.5420343761749368,3.9125567088541953,0.0,0.0,TE,EMPTY,LA,DAL,0.42402159422636,10,16,0.42402159422636,1,1,5
2022100912,1756,17.624812055735514,3.781600190395595,3.482441672160491,17.559592819880532,0.0,0.0,24.422845862020253,4.767315806614868,1.4301398533010623,0.8200000000000003,1.101680534456334,0.0,0.49162919413611855,2.1129126815843557,0.0,0.0,WR,EMPTY,LA,DAL,0.427393928170204,10,16,0.427393928170204,1,1,5
2022100912,1780,23.407958048492826,3.1373396373360696,3.871808363026247,12.92601253287339,0.0,0.0,3.2400771595750655,5.934205928344583,1.428740704256726,0.8502352615599935,2.6031711430484203,0.0,0.6306334202559442,2.4894376875109785,0.0,0.0,WR,SHOTGUN,LA,DAL,0.450732909142971,10,16,0.450732909142971,1,1,5
2022100912,1804,21.69761507631657,4.779382805342134,4.231370936233317,16.73631082407351,0.0,0.0,4.988596997152611,3.5678845272794337,0.7051950084905628,0.9228217596047503,2.3780664414603767,0.0,0.6438162985431974,0.6511528238439869,0.0,0.0,WR,SHOTGUN,LA,DAL,0.461638431996107,10,16,0.461638431996107,1,0,5
2022100912,1833,21.207394936672443,4.390717481232423,4.428476035838964,29.490006781959202,0.0,0.0,23.167261383253734,7.269731769467152,1.060754448494087,2.1236054247434932,0.6977822009767751,0.0,0.46615461012890147,2.335487101227498,0.0,0.0,RB,EMPTY,LA,DAL,0.449875243008137,10,16,0.449875243008137,1,0,5
2022100912,1936,17.77426510435804,5.556122748824046,8.223442101699263,9.787241695186655,3.94735354383162,0.0,15.818056138476688,9.259600423344413,1.9776754030932338,2.65858985178233,5.8115230361756325,2.319698256239373,1.0062281332580256,8.672306498273688,0.0,0.0,DE,EMPTY,DAL,LA,0.354550864547491,10,16,0.354550864547491,0,1,5
2022100912,2074,28.123237722566728,2.8679086456859166,3.510911562543264,10.800537023685449,2.3866294224282143,0.0,4.0593718725931005,4.006220163695455,0.5544366510251707,2.6970354094820497,6.619916917907663,0.8340863264674739,0.5080337318636508,0.4805205510693592,0.0,0.0,CB,SHOTGUN,DAL,LA,0.376315474510193,10,16,0.376315474510193,0,1,5
2022100912,2155,18.540684992739617,6.649751875070228,4.725473521246308,18.521622499122476,2.8706793621022877,0.0,15.009640235528632,4.327701468447192,0.8193289937503772,1.4536161804272787,0.6456004956627632,0.6935416353759858,0.5110778906902663,1.4918780110987642,0.0,0.0,WR,EMPTY,DAL,LA,0.277480851858854,10,16,0.277480851858854,0,1,5
2022100912,2232,23.6664678395404,3.479080338250327,3.88043811959423,13.126560859570189,2.661014844002195,0.0,9.592298994505958,5.047137802755141,1.3003461036661337,2.0524375751773776,3.9677827561498367,0.6767569726275386,0.9518925994432278,4.968148548503757,0.0,0.0,ILB,SHOTGUN,DAL,LA,0.253961194306612,10,16,0.253961194306612,0,0,5
2022100912,2307,22.033240796578248,6.300285707807228,7.258443359288548,14.328182020061025,0.0,0.0,14.250087719028258,1.4241142877301567,0.6706713054842912,1.277575829452012,7.808303272798772,0.0,0.10630155860942352,9.73242004847715,0.0,0.0,RB,SHOTGUN,LA,DAL,0.274887286126614,10,19,0.274887286126614,1,1,5
2022100912,2331,18.821426619680032,3.2437632466010844,2.6409278672466607,16.3882518896922,0.0,0.0,26.45459884405734,6.552961162711096,1.0200490184299986,0.9310746479203424,3.6744115175086183,0.0,0.4561805367050735,1.236931687685302,0.0,0.0,TE,EMPTY,LA,DAL,0.250994328409433,10,19,0.250994328409433,1,1,5
2022100912,2355,33.1942299202738,3.8371994996351177,5.308295394945535,2.8820131852578355,0.0,0.0,11.514417049942216,4.649989247299404,2.412985702402732,1.7321662737739734,0.3534119409414455,0.0,0.5375870801783733,5.40678277721604,0.0,0.0,RB,SINGLEBACK,LA,DAL,0.301950231194496,10,19,0.301950231194496,1,1,5
2022100912,2400,35.08911084652901,9.011132004359942,9.535182221646318,12.351340008274402,0.0,0.0,27.004981022026296,6.774304392334306,7.723846192150638,4.152890559598222,1.3480726983364126,0.0,0.9343455720182547,6.065682154547828,0.0,0.0,CB,EMPTY,LA,DAL,0.274419344961643,10,19,0.274419344961643,1,1,5
2022100912,2424,33.43359089299264,5.328461316365165,4.324361224504729,3.0442897365395405,0.0,0.0,13.077297121347364,5.872656979596204,0.9808159868191373,2.0629348026537326,0.9631718434422849,0.0,0.5412953107165795,4.029106600724287,0.0,0.0,WR,SINGLEBACK,LA,DAL,0.328897479921579,10,19,0.328897479921579,1,0,5
2022100912,2446,13.730262197059456,5.0360698962583905,6.308977730187355,8.405884843370147,0.0,0.0,3.8118237105091812,6.484173039023559,1.8322117781523004,1.8531055015837659,3.4246751670778948,0.0,0.8676967149377212,3.2097507691408094,0.0,0.0,WR,SHOTGUN,LA,DAL,0.291502356529236,10,19,0.291502356529236,1,1,5
2022100912,2590,18.147267011867108,5.244616287203473,5.746868712612108,9.435094064183994,4.4384682042344235,0.0,5.102205405508484,8.53572492527729,1.781796845883392,2.482982078066614,3.846062922002189,1.3509256086106323,0.09055193884997366,1.855397531527945,0.0,0.0,WR,SHOTGUN,DAL,LA,0.26666022837162,10,19,0.26666022837162,0,1,5
2022100912,2649,20.6235787389095,12.951416910902063,13.347917440559781,14.326440590739907,0.0,0.0,14.857240659018755,2.468682999486485,2.234301493000009,3.8801159776480936,2.222656068760974,0.0,5.161647023964348,2.710166046573529,0.0,0.0,WR,SINGLEBACK,LA,DAL,0.305351942777634,10,19,0.305351942777634,1,0,5
2022100912,2733,35.15192455613206,4.143669871020134,2.8085583490467116,18.64553565870394,0.0,0.0,3.120785157616589,6.298396621363252,1.6183942659315136,1.6573774464496627,1.2164292005702588,0.0,0.6303160755559538,1.0154801819828874,0.0,0.0,WR,SHOTGUN,LA,DAL,0.232428982853889,10,19,0.232428982853889,1,1,5
2022100912,2757,13.848671416421139,4.564230493741522,6.955868026350124,21.428672380714584,0.0,0.0,16.480012135917864,8.94537310568989,1.9163767896736814,2.5872379094315985,6.559885669735415,0.0,1.0917886571699902,8.431518249995074,0.0,0.0,WR,EMPTY,LA,DAL,0.213519971817732,10,19,0.213519971817732,1,1,5
2022100912,2801,28.79273693138601,6.109091585497798,5.706706580857301,9.02495429351307,6.162629308988174,0.0,11.72072096758557,3.371246060435219,0.9992997548283475,1.1229425630903827,2.239330257018825,1.0781465577554818,0.9303762679690429,5.7047508603928385,0.0,0.0,CB,SINGLEBACK,DAL,LA,0.133816454559565,10,19,0.133816454559565,0,0,5
2022100912,2844,27.161653116112056,3.977863748295056,5.715916374475744,16.144067021664647,2.5454469155729744,0.0,7.817218175284608,6.4112713247841935,2.46840029168691,1.1217842929904138,6.932193015200888,0.9436630754670862,0.4254400044525678,3.6643143969916103,0.0,0.0,WR,SHOTGUN,DAL,LA,0.140196602791548,10,19,0.140196602791548,0,0,5
2022100912,2906,22.371108600156585,3.9580045477487693,3.685172994582479,22.36052324969163,0.0,0.0,26.81760056380883,5.362434148779828,1.0804628637764386,1.0630145812734635,3.472477501726976,0.0,0.29832867780352484,1.7051979357247757,0.0,0.0,WR,EMPTY,LA,DAL,0.145440559834242,10,19,0.145440559834242,1,1,5
2022100912,2936,22.785368112014343,2.4357750306627306,1.884807682497078,21.63833866081221,0.0,0.0,26.590825485494054,7.282121943499707,1.078981000759513,0.8448076704197207,1.9250974001332946,0.0,0.3634561239052826,1.2515989773086231,0.0,0.0,WR,EMPTY,LA,DAL,0.130953300744295,10,19,0.130953300744295,1,0,5
2022100912,3135,23.25063870090454,2.983571685078139,4.375797070249033,11.091100035614135,2.441003891844496,0.0,2.190639176131023,7.913968663066596,0.6236986451805056,1.1081967334367997,1.1207140580897537,0.679558680321287,0.538515976363284,1.0167103815738228,0.0,0.0,WR,SHOTGUN,DAL,LA,0.0520736686885357,10,19,0.0520736686885357,0,1,5
2022100912,3207,19.721574480755844,3.367031333385537,4.031935019317652,15.90288653043843,0.0,0.0,4.202975136733503,1.8225805880673716,1.0554619841566975,1.4714618581533137,5.00596644015918,0.0,0.5954842387319423,1.350740537631121,0.0,0.0,TE,SHOTGUN,LA,DAL,0.049189317971468,10,22,0.049189317971468,1,1,5
2022100912,3236,27.71766945469983,3.8912465868921773,3.217343624793597,22.699259899829332,0.0,0.0,15.552935414255407,5.009361236724699,1.1229425630903866,1.4328293687665716,3.9606312628165647,0.0,0.4669045737436893,14.588221276084349,0.0,0.0,RB,SHOTGUN,LA,DAL,0.0381765691563487,10,22,0.0381765691563487,1,1,5
2022100912,3260,31.140778731431876,4.472694937059762,5.032891812864637,21.59170674124674,0.0,0.0,13.574111388963919,2.952050135075625,1.351036639029448,1.955019181491581,3.463942840175049,0.0,0.48826313716890796,8.585219857406098,0.0,0.0,WR,SHOTGUN,LA,DAL,0.0529781430959702,10,22,0.0529781430959702,1,1,5
2022100912,3295,23.677436516650186,2.5583783926542174,3.0457347225259124,25.909104577348867,0.0,0.0,22.333875615306894,6.033315837912018,1.4912075643584903,0.9128526715741183,2.2522211259110403,0.0,0.4204757829332302,11.173146378706408,0.0,0.0,WR,EMPTY,LA,DAL,0.0894139036536217,10,22,0.0894139036536217,1,1,5
